755,paths,3.20109
755,colors,0.688128
755,shadows,5.81117
755,frame_time_ms,9.70038
755,virtual_size,1172.88
755,allocated_size,1776.66
755,color_size,3365.59
755,color_size undo_redo,0
756,paths,3.20102
756,colors,0.676864
756,shadows,5.84294
756,frame_time_ms,9.72083
756,virtual_size,1172.88
756,allocated_size,1776.66
756,color_size,3365.59
756,color_size undo_redo,0
757,paths,3.27782
757,colors,0.684032
757,shadows,5.80301
757,frame_time_ms,9.76486
757,virtual_size,1172.88
757,allocated_size,1776.66
757,color_size,3365.59
757,color_size undo_redo,0
758,paths,3.02592
758,colors,0.68096
758,shadows,5.78458
758,frame_time_ms,9.49146
758,virtual_size,1172.88
758,allocated_size,1776.66
758,color_size,3365.59
758,color_size undo_redo,0
759,paths,3.05034
759,colors,0.6912
759,shadows,5.7641
759,frame_time_ms,9.50563
759,virtual_size,1172.88
759,allocated_size,1776.66
759,color_size,3365.59
759,color_size undo_redo,0
760,paths,3.08634
760,colors,0.688128
760,shadows,5.5296
760,frame_time_ms,9.30406
760,virtual_size,1172.88
760,allocated_size,1776.66
760,color_size,3365.59
760,color_size undo_redo,0
761,paths,3.2775
761,colors,0.681824
761,shadows,5.45178
761,frame_time_ms,9.4111
761,virtual_size,1172.88
761,allocated_size,1776.66
761,color_size,3365.59
761,color_size undo_redo,0
762,paths,3.3985
762,colors,0.698368
762,shadows,5.60947
762,frame_time_ms,9.70634
762,virtual_size,1172.88
762,allocated_size,1776.66
762,color_size,3365.59
762,color_size undo_redo,0
763,paths,3.43859
763,colors,0.685056
763,shadows,5.25414
763,frame_time_ms,9.37779
763,virtual_size,1172.88
763,allocated_size,1776.66
763,color_size,3365.59
763,color_size undo_redo,0
764,paths,3.35245
764,colors,0.697312
764,shadows,5.2416
764,frame_time_ms,9.29136
764,virtual_size,1172.88
764,allocated_size,1776.66
764,color_size,3365.59
764,color_size undo_redo,0
765,paths,3.0679
765,colors,0.6656
765,shadows,5.23741
765,frame_time_ms,8.97091
765,virtual_size,1172.88
765,allocated_size,1776.66
765,color_size,3365.59
765,color_size undo_redo,0
766,paths,2.72685
766,colors,0.683936
766,shadows,4.90086
766,frame_time_ms,8.31165
766,virtual_size,1172.88
766,allocated_size,1776.66
766,color_size,3365.59
766,color_size undo_redo,0
767,paths,2.56512
767,colors,0.67584
767,shadows,5.33197
767,frame_time_ms,8.57293
767,virtual_size,1172.88
767,allocated_size,1776.66
767,color_size,3365.59
767,color_size undo_redo,0
768,paths,2.50986
768,colors,0.68096
768,shadows,5.55315
768,frame_time_ms,8.74397
768,virtual_size,1172.88
768,allocated_size,1776.66
768,color_size,3365.59
768,color_size undo_redo,0
769,paths,2.93168
769,colors,0.67584
769,shadows,5.52038
769,frame_time_ms,9.1279
769,virtual_size,1172.88
769,allocated_size,1776.66
769,color_size,3365.59
769,color_size undo_redo,0
770,paths,3.02387
770,colors,0.669472
770,shadows,5.22106
770,frame_time_ms,8.9144
770,virtual_size,1172.88
770,allocated_size,1776.66
770,color_size,3365.59
770,color_size undo_redo,0
771,paths,2.95408
771,colors,0.652288
771,shadows,4.95206
771,frame_time_ms,8.55843
771,virtual_size,1172.88
771,allocated_size,1776.66
771,color_size,3365.59
771,color_size undo_redo,0
772,paths,2.39923
772,colors,0.662528
772,shadows,5.27872
772,frame_time_ms,8.34048
772,virtual_size,1172.88
772,allocated_size,1776.66
772,color_size,3365.59
772,color_size undo_redo,0
773,paths,2.75149
773,colors,0.662528
773,shadows,5.56042
773,frame_time_ms,8.97443
773,virtual_size,1172.88
773,allocated_size,1776.66
773,color_size,3365.59
773,color_size undo_redo,0
774,paths,2.99418
774,colors,0.649216
774,shadows,5.31354
774,frame_time_ms,8.95693
774,virtual_size,1172.88
774,allocated_size,1776.66
774,color_size,3365.59
774,color_size undo_redo,0
775,paths,2.67162
775,colors,0.648192
775,shadows,5.37498
775,frame_time_ms,8.69478
775,virtual_size,1172.88
775,allocated_size,1776.66
775,color_size,3365.59
775,color_size undo_redo,0
776,paths,2.40538
776,colors,0.623616
776,shadows,4.94077
776,frame_time_ms,7.96976
776,virtual_size,1172.88
776,allocated_size,1776.66
776,color_size,3365.59
776,color_size undo_redo,0
777,paths,2.41245
777,colors,0.62976
777,shadows,5.47328
777,frame_time_ms,8.51549
777,virtual_size,1172.88
777,allocated_size,1776.66
777,color_size,3365.59
777,color_size undo_redo,0
778,paths,2.70848
778,colors,0.630784
778,shadows,5.3553
778,frame_time_ms,8.69456
778,virtual_size,1172.88
778,allocated_size,1776.66
778,color_size,3365.59
778,color_size undo_redo,0
779,paths,2.99622
779,colors,0.635904
779,shadows,5.2009
779,frame_time_ms,8.83302
779,virtual_size,1172.88
779,allocated_size,1776.66
779,color_size,3365.59
779,color_size undo_redo,0
780,paths,2.5897
780,colors,0.623616
780,shadows,4.88234
780,frame_time_ms,8.09565
780,virtual_size,1172.88
780,allocated_size,1776.66
780,color_size,3365.59
780,color_size undo_redo,0
781,paths,2.31526
781,colors,0.651264
781,shadows,5.17222
781,frame_time_ms,8.13875
781,virtual_size,1172.88
781,allocated_size,1776.66
781,color_size,3365.59
781,color_size undo_redo,0
782,paths,2.30093
782,colors,0.618272
782,shadows,5.30534
782,frame_time_ms,8.22454
782,virtual_size,1172.88
782,allocated_size,1776.66
782,color_size,3365.59
782,color_size undo_redo,0
783,paths,2.93581
783,colors,0.62464
783,shadows,5.28384
783,frame_time_ms,8.84429
783,virtual_size,1172.88
783,allocated_size,1776.66
783,color_size,3365.59
783,color_size undo_redo,0
784,paths,2.62554
784,colors,0.63488
784,shadows,4.87219
784,frame_time_ms,8.13261
784,virtual_size,1172.88
784,allocated_size,1776.66
784,color_size,3365.59
784,color_size undo_redo,0
785,paths,2.4575
785,colors,0.642848
785,shadows,5.18656
785,frame_time_ms,8.28691
785,virtual_size,1172.88
785,allocated_size,1776.66
785,color_size,3365.59
785,color_size undo_redo,0
786,paths,2.80883
786,colors,0.643072
786,shadows,5.336
786,frame_time_ms,8.7879
786,virtual_size,1172.88
786,allocated_size,1776.66
786,color_size,3365.59
786,color_size undo_redo,0
787,paths,3.16928
787,colors,0.646144
787,shadows,5.17094
787,frame_time_ms,8.98637
787,virtual_size,1172.88
787,allocated_size,1776.66
787,color_size,3365.59
787,color_size undo_redo,0
788,paths,2.8416
788,colors,0.648896
788,shadows,5.44454
788,frame_time_ms,8.93504
788,virtual_size,1172.88
788,allocated_size,1776.66
788,color_size,3365.59
788,color_size undo_redo,0
789,paths,2.85798
789,colors,0.659168
789,shadows,5.27661
789,frame_time_ms,8.79376
789,virtual_size,1172.88
789,allocated_size,1776.66
789,color_size,3365.59
789,color_size undo_redo,0
790,paths,2.59994
790,colors,0.642048
790,shadows,4.86298
790,frame_time_ms,8.10496
790,virtual_size,1172.88
790,allocated_size,1776.66
790,color_size,3365.59
790,color_size undo_redo,0
791,paths,2.91942
791,colors,0.661504
791,shadows,5.16915
791,frame_time_ms,8.75008
791,virtual_size,1172.88
791,allocated_size,1776.66
791,color_size,3365.59
791,color_size undo_redo,0
792,paths,3.05562
792,colors,0.6776
792,shadows,5.49888
792,frame_time_ms,9.2321
792,virtual_size,1172.88
792,allocated_size,1776.66
792,color_size,3365.59
792,color_size undo_redo,0
793,paths,3.15674
793,colors,0.671744
793,shadows,5.33914
793,frame_time_ms,9.16762
793,virtual_size,1172.88
793,allocated_size,1776.66
793,color_size,3365.59
793,color_size undo_redo,0
794,paths,3.19078
794,colors,0.669696
794,shadows,5.40365
794,frame_time_ms,9.26413
794,virtual_size,1172.88
794,allocated_size,1776.66
794,color_size,3365.59
794,color_size undo_redo,0
795,paths,3.29011
795,colors,0.677888
795,shadows,5.6328
795,frame_time_ms,9.6008
795,virtual_size,1172.88
795,allocated_size,1776.66
795,color_size,3365.59
795,color_size undo_redo,0
796,paths,3.50074
796,colors,0.685056
796,shadows,5.48864
796,frame_time_ms,9.67443
796,virtual_size,1172.88
796,allocated_size,1776.66
796,color_size,3365.59
796,color_size undo_redo,0
797,paths,3.55638
797,colors,0.684032
797,shadows,5.42003
797,frame_time_ms,9.66045
797,virtual_size,1172.88
797,allocated_size,1776.66
797,color_size,3365.59
797,color_size undo_redo,0
798,paths,3.69562
798,colors,0.693248
798,shadows,5.4231
798,frame_time_ms,9.81197
798,virtual_size,1172.88
798,allocated_size,1776.66
798,color_size,3365.59
798,color_size undo_redo,0
799,paths,3.66694
799,colors,0.718848
799,shadows,5.31149
799,frame_time_ms,9.69728
799,virtual_size,1172.88
799,allocated_size,1776.66
799,color_size,3365.59
799,color_size undo_redo,0
800,paths,3.83795
800,colors,0.697344
800,shadows,5.46592
800,frame_time_ms,10.0012
800,virtual_size,1172.88
800,allocated_size,1776.66
800,color_size,3365.59
800,color_size undo_redo,0
801,paths,3.81952
801,colors,0.704512
801,shadows,5.43405
801,frame_time_ms,9.95808
801,virtual_size,1172.88
801,allocated_size,1776.66
801,color_size,3365.59
801,color_size undo_redo,0
802,paths,3.83693
802,colors,0.713728
802,shadows,5.33702
802,frame_time_ms,9.88768
802,virtual_size,1172.88
802,allocated_size,1776.66
802,color_size,3365.59
802,color_size undo_redo,0
803,paths,3.80826
803,colors,0.70656
803,shadows,5.49056
803,frame_time_ms,10.0054
803,virtual_size,1172.88
803,allocated_size,1776.66
803,color_size,3365.59
803,color_size undo_redo,0
804,paths,3.87997
804,colors,0.700416
804,shadows,5.61766
804,frame_time_ms,10.198
804,virtual_size,1172.88
804,allocated_size,1776.66
804,color_size,3365.59
804,color_size undo_redo,0
805,paths,3.5031
805,colors,0.699392
805,shadows,5.61971
805,frame_time_ms,9.82221
805,virtual_size,1172.88
805,allocated_size,1776.66
805,color_size,3365.59
805,color_size undo_redo,0
806,paths,3.43654
806,colors,0.700416
806,shadows,5.56237
806,frame_time_ms,9.69933
806,virtual_size,1172.88
806,allocated_size,1776.66
806,color_size,3365.59
806,color_size undo_redo,0
807,paths,2.98086
807,colors,0.702464
807,shadows,5.69638
807,frame_time_ms,9.37971
807,virtual_size,1172.88
807,allocated_size,1776.66
807,color_size,3365.59
807,color_size undo_redo,0
808,paths,3.20614
808,colors,0.677824
808,shadows,5.53062
808,frame_time_ms,9.41459
808,virtual_size,1172.88
808,allocated_size,1776.66
808,color_size,3365.59
808,color_size undo_redo,0
809,paths,3.16416
809,colors,0.679616
809,shadows,5.24186
809,frame_time_ms,9.08563
809,virtual_size,1172.88
809,allocated_size,1776.66
809,color_size,3365.59
809,color_size undo_redo,0
810,paths,3.5369
810,colors,0.674816
810,shadows,5.21216
810,frame_time_ms,9.42387
810,virtual_size,1172.88
810,allocated_size,1776.66
810,color_size,3365.59
810,color_size undo_redo,0
811,paths,3.70893
811,colors,0.66864
811,shadows,5.04525
811,frame_time_ms,9.42282
811,virtual_size,1172.88
811,allocated_size,1776.66
811,color_size,3365.59
811,color_size undo_redo,0
812,paths,3.2768
812,colors,0.677888
812,shadows,5.14048
812,frame_time_ms,9.09517
812,virtual_size,1172.88
812,allocated_size,1776.66
812,color_size,3365.59
812,color_size undo_redo,0
813,paths,3.09632
813,colors,0.674688
813,shadows,5.06266
813,frame_time_ms,8.83366
813,virtual_size,1172.88
813,allocated_size,1776.66
813,color_size,3365.59
813,color_size undo_redo,0
814,paths,2.80982
814,colors,0.666368
814,shadows,4.6663
814,frame_time_ms,8.1425
814,virtual_size,1172.88
814,allocated_size,1776.66
814,color_size,3365.59
814,color_size undo_redo,0
815,paths,3.07712
815,colors,0.649216
815,shadows,4.63981
815,frame_time_ms,8.36614
815,virtual_size,1172.88
815,allocated_size,1776.66
815,color_size,3365.59
815,color_size undo_redo,0
816,paths,2.75354
816,colors,0.667648
816,shadows,5.27254
816,frame_time_ms,8.69373
816,virtual_size,1172.88
816,allocated_size,1776.66
816,color_size,3365.59
816,color_size undo_redo,0
817,paths,3.11802
817,colors,0.663552
817,shadows,5.05139
817,frame_time_ms,8.83296
817,virtual_size,1172.88
817,allocated_size,1776.66
817,color_size,3365.59
817,color_size undo_redo,0
818,paths,3.5328
818,colors,0.676672
818,shadows,4.95514
818,frame_time_ms,9.16461
818,virtual_size,1172.88
818,allocated_size,1776.66
818,color_size,3365.59
818,color_size undo_redo,0
819,paths,2.76358
819,colors,0.684032
819,shadows,4.9816
819,frame_time_ms,8.42922
819,virtual_size,1172.88
819,allocated_size,1776.66
819,color_size,3365.59
819,color_size undo_redo,0
820,paths,2.75526
820,colors,0.662464
820,shadows,5.03808
820,frame_time_ms,8.45581
820,virtual_size,1172.88
820,allocated_size,1776.66
820,color_size,3365.59
820,color_size undo_redo,0
821,paths,2.73203
821,colors,0.663456
821,shadows,5.22752
821,frame_time_ms,8.62301
821,virtual_size,1172.88
821,allocated_size,1776.66
821,color_size,3365.59
821,color_size undo_redo,0
822,paths,3.03206
822,colors,0.674816
822,shadows,4.98381
822,frame_time_ms,8.69069
822,virtual_size,1172.88
822,allocated_size,1776.66
822,color_size,3365.59
822,color_size undo_redo,0
823,paths,3.27987
823,colors,0.666624
823,shadows,4.98579
823,frame_time_ms,8.93229
823,virtual_size,1172.88
823,allocated_size,1776.66
823,color_size,3365.59
823,color_size undo_redo,0
824,paths,2.88461
824,colors,0.671424
824,shadows,4.97971
824,frame_time_ms,8.53574
824,virtual_size,1172.88
824,allocated_size,1776.66
824,color_size,3365.59
824,color_size undo_redo,0
825,paths,2.6112
825,colors,0.663392
825,shadows,4.64077
825,frame_time_ms,7.91536
825,virtual_size,1172.88
825,allocated_size,1776.66
825,color_size,3365.59
825,color_size undo_redo,0
826,paths,2.59584
826,colors,0.65536
826,shadows,5.07494
826,frame_time_ms,8.32614
826,virtual_size,1172.88
826,allocated_size,1776.66
826,color_size,3365.59
826,color_size undo_redo,0
827,paths,2.9225
827,colors,0.658432
827,shadows,5.0903
827,frame_time_ms,8.67123
827,virtual_size,1172.88
827,allocated_size,1776.66
827,color_size,3365.59
827,color_size undo_redo,0
828,paths,3.03616
828,colors,0.668672
828,shadows,5.24595
828,frame_time_ms,8.95078
828,virtual_size,1172.88
828,allocated_size,1776.66
828,color_size,3365.59
828,color_size undo_redo,0
829,paths,3.04742
829,colors,0.6656
829,shadows,4.99814
829,frame_time_ms,8.71117
829,virtual_size,1172.88
829,allocated_size,1776.66
829,color_size,3365.59
829,color_size undo_redo,0
830,paths,3.12611
830,colors,0.66768
830,shadows,5.11245
830,frame_time_ms,8.90624
830,virtual_size,1172.88
830,allocated_size,1776.66
830,color_size,3365.59
830,color_size undo_redo,0
831,paths,2.84448
831,colors,0.68608
831,shadows,4.95002
831,frame_time_ms,8.48058
831,virtual_size,1172.88
831,allocated_size,1776.66
831,color_size,3365.59
831,color_size undo_redo,0
832,paths,3.20102
832,colors,0.683008
832,shadows,4.73293
832,frame_time_ms,8.61696
832,virtual_size,1172.88
832,allocated_size,1776.66
832,color_size,3365.59
832,color_size undo_redo,0
833,paths,3.03002
833,colors,0.6912
833,shadows,5.40877
833,frame_time_ms,9.12998
833,virtual_size,1172.88
833,allocated_size,1776.66
833,color_size,3365.59
833,color_size undo_redo,0
834,paths,3.0423
834,colors,0.695296
834,shadows,5.39546
834,frame_time_ms,9.13306
834,virtual_size,1172.88
834,allocated_size,1776.66
834,color_size,3365.59
834,color_size undo_redo,0
835,paths,3.31446
835,colors,0.689152
835,shadows,5.38214
835,frame_time_ms,9.38576
835,virtual_size,1172.88
835,allocated_size,1776.66
835,color_size,3365.59
835,color_size undo_redo,0
836,paths,3.28499
836,colors,0.687104
836,shadows,5.26717
836,frame_time_ms,9.23926
836,virtual_size,1172.88
836,allocated_size,1776.66
836,color_size,3365.59
836,color_size undo_redo,0
837,paths,3.58605
837,colors,0.690944
837,shadows,5.56851
837,frame_time_ms,9.8455
837,virtual_size,1172.88
837,allocated_size,1776.66
837,color_size,3365.59
837,color_size undo_redo,0
838,paths,3.63206
838,colors,0.690176
838,shadows,5.41798
838,frame_time_ms,9.74022
838,virtual_size,1172.88
838,allocated_size,1776.66
838,color_size,3365.59
838,color_size undo_redo,0
839,paths,3.57888
839,colors,0.67584
839,shadows,5.12922
839,frame_time_ms,9.38394
839,virtual_size,1172.88
839,allocated_size,1776.66
839,color_size,3365.59
839,color_size undo_redo,0
840,paths,3.56966
840,colors,0.679616
840,shadows,5.22746
840,frame_time_ms,9.47674
840,virtual_size,1172.88
840,allocated_size,1776.66
840,color_size,3365.59
840,color_size undo_redo,0
841,paths,3.41786
841,colors,0.67584
841,shadows,5.48147
841,frame_time_ms,9.57517
841,virtual_size,1172.88
841,allocated_size,1776.66
841,color_size,3365.59
841,color_size undo_redo,0
842,paths,3.23584
842,colors,0.67472
842,shadows,5.1241
842,frame_time_ms,9.03466
842,virtual_size,1172.88
842,allocated_size,1776.66
842,color_size,3365.59
842,color_size undo_redo,0
843,paths,3.37613
843,colors,0.678912
843,shadows,5.14867
843,frame_time_ms,9.20371
843,virtual_size,1172.88
843,allocated_size,1776.66
843,color_size,3365.59
843,color_size undo_redo,0
844,paths,2.85696
844,colors,0.680768
844,shadows,4.84045
844,frame_time_ms,8.37818
844,virtual_size,1172.88
844,allocated_size,1776.66
844,color_size,3365.59
844,color_size undo_redo,0
845,paths,2.88144
845,colors,0.677888
845,shadows,5.14157
845,frame_time_ms,8.7009
845,virtual_size,1172.88
845,allocated_size,1776.66
845,color_size,3365.59
845,color_size undo_redo,0
846,paths,2.90787
846,colors,0.692224
846,shadows,5.18656
846,frame_time_ms,8.78666
846,virtual_size,1172.88
846,allocated_size,1776.66
846,color_size,3365.59
846,color_size undo_redo,0
847,paths,3.25427
847,colors,0.688128
847,shadows,5.49274
847,frame_time_ms,9.43514
847,virtual_size,1172.88
847,allocated_size,1776.66
847,color_size,3365.59
847,color_size undo_redo,0
848,paths,3.25114
848,colors,0.68608
848,shadows,5.50195
848,frame_time_ms,9.43917
848,virtual_size,1172.88
848,allocated_size,1776.66
848,color_size,3365.59
848,color_size undo_redo,0
849,paths,3.30138
849,colors,0.704512
849,shadows,5.21216
849,frame_time_ms,9.21805
849,virtual_size,1172.88
849,allocated_size,1776.66
849,color_size,3365.59
849,color_size undo_redo,0
850,paths,3.6311
850,colors,0.676864
850,shadows,5.21114
850,frame_time_ms,9.5191
850,virtual_size,1172.88
850,allocated_size,1776.66
850,color_size,3365.59
850,color_size undo_redo,0
851,paths,3.65466
851,colors,0.673792
851,shadows,5.24579
851,frame_time_ms,9.57424
851,virtual_size,1172.88
851,allocated_size,1776.66
851,color_size,3365.59
851,color_size undo_redo,0
852,paths,3.47936
852,colors,0.68096
852,shadows,5.36781
852,frame_time_ms,9.52813
852,virtual_size,1172.88
852,allocated_size,1776.66
852,color_size,3365.59
852,color_size undo_redo,0
853,paths,3.74784
853,colors,0.689152
853,shadows,5.40467
853,frame_time_ms,9.84166
853,virtual_size,1172.88
853,allocated_size,1776.66
853,color_size,3365.59
853,color_size undo_redo,0
854,paths,3.59219
854,colors,0.67584
854,shadows,5.46394
854,frame_time_ms,9.73197
854,virtual_size,1172.88
854,allocated_size,1776.66
854,color_size,3365.59
854,color_size undo_redo,0
855,paths,3.67104
855,colors,0.678912
855,shadows,5.36576
855,frame_time_ms,9.71571
855,virtual_size,1172.88
855,allocated_size,1776.66
855,color_size,3365.59
855,color_size undo_redo,0
856,paths,3.65056
856,colors,0.64192
856,shadows,5.18963
856,frame_time_ms,9.48211
856,virtual_size,1172.88
856,allocated_size,1776.66
856,color_size,3365.59
856,color_size undo_redo,0
857,paths,3.23171
857,colors,0.62464
857,shadows,5.44362
857,frame_time_ms,9.29997
857,virtual_size,1172.88
857,allocated_size,1776.66
857,color_size,3365.59
857,color_size undo_redo,0
858,paths,3.26861
858,colors,0.621568
858,shadows,5.57773
858,frame_time_ms,9.4679
858,virtual_size,1172.88
858,allocated_size,1776.66
858,color_size,3365.59
858,color_size undo_redo,0
859,paths,3.22048
859,colors,0.610304
859,shadows,5.21933
859,frame_time_ms,9.05011
859,virtual_size,1172.88
859,allocated_size,1776.66
859,color_size,3365.59
859,color_size undo_redo,0
860,paths,2.8672
860,colors,0.601088
860,shadows,4.86707
860,frame_time_ms,8.33536
860,virtual_size,1172.88
860,allocated_size,1776.66
860,color_size,3365.59
860,color_size undo_redo,0
861,paths,2.83238
861,colors,0.59392
861,shadows,5.04422
861,frame_time_ms,8.47053
861,virtual_size,1172.88
861,allocated_size,1776.66
861,color_size,3365.59
861,color_size undo_redo,0
862,paths,2.85389
862,colors,0.593664
862,shadows,5.26131
862,frame_time_ms,8.70886
862,virtual_size,1172.88
862,allocated_size,1776.66
862,color_size,3365.59
862,color_size undo_redo,0
863,paths,3.49594
863,colors,0.594944
863,shadows,4.97357
863,frame_time_ms,9.06445
863,virtual_size,1172.88
863,allocated_size,1776.66
863,color_size,3365.59
863,color_size undo_redo,0
864,paths,3.21024
864,colors,0.616448
864,shadows,5.12205
864,frame_time_ms,8.94874
864,virtual_size,1172.88
864,allocated_size,1776.66
864,color_size,3365.59
864,color_size undo_redo,0
865,paths,3.23994
865,colors,0.59168
865,shadows,5.09542
865,frame_time_ms,8.92704
865,virtual_size,1172.88
865,allocated_size,1776.66
865,color_size,3365.59
865,color_size undo_redo,0
866,paths,2.98496
866,colors,0.596992
866,shadows,4.67763
866,frame_time_ms,8.25958
866,virtual_size,1172.88
866,allocated_size,1776.66
866,color_size,3365.59
866,color_size undo_redo,0
867,paths,3.21325
867,colors,0.601088
867,shadows,4.99274
867,frame_time_ms,8.80707
867,virtual_size,1172.88
867,allocated_size,1776.66
867,color_size,3365.59
867,color_size undo_redo,0
868,paths,3.00134
868,colors,0.587776
868,shadows,5.11181
868,frame_time_ms,8.70093
868,virtual_size,1172.88
868,allocated_size,1776.66
868,color_size,3365.59
868,color_size undo_redo,0
869,paths,2.96448
869,colors,0.589504
869,shadows,5.03264
869,frame_time_ms,8.58662
869,virtual_size,1172.88
869,allocated_size,1776.66
869,color_size,3365.59
869,color_size undo_redo,0
870,paths,3.60653
870,colors,0.58768
870,shadows,5.05446
870,frame_time_ms,9.24867
870,virtual_size,1172.88
870,allocated_size,1776.66
870,color_size,3365.59
870,color_size undo_redo,0
871,paths,3.49901
871,colors,0.589632
871,shadows,4.90598
871,frame_time_ms,8.99462
871,virtual_size,1172.88
871,allocated_size,1776.66
871,color_size,3365.59
871,color_size undo_redo,0
872,paths,2.95834
872,colors,0.579584
872,shadows,4.89232
872,frame_time_ms,8.43024
872,virtual_size,1172.88
872,allocated_size,1776.66
872,color_size,3365.59
872,color_size undo_redo,0
873,paths,2.98394
873,colors,0.585728
873,shadows,4.95821
873,frame_time_ms,8.52787
873,virtual_size,1172.88
873,allocated_size,1776.66
873,color_size,3365.59
873,color_size undo_redo,0
874,paths,2.97984
874,colors,0.591776
874,shadows,4.98688
874,frame_time_ms,8.5585
874,virtual_size,1172.88
874,allocated_size,1776.66
874,color_size,3365.59
874,color_size undo_redo,0
875,paths,3.3096
875,colors,0.580608
875,shadows,4.81075
875,frame_time_ms,8.70096
875,virtual_size,1172.88
875,allocated_size,1776.66
875,color_size,3365.59
875,color_size undo_redo,0
876,paths,3.25837
876,colors,0.582656
876,shadows,5.13014
876,frame_time_ms,8.97117
876,virtual_size,1172.88
876,allocated_size,1776.66
876,color_size,3365.59
876,color_size undo_redo,0
877,paths,3.26861
877,colors,0.587744
877,shadows,4.85469
877,frame_time_ms,8.71104
877,virtual_size,1172.88
877,allocated_size,1776.66
877,color_size,3365.59
877,color_size undo_redo,0
878,paths,3.00646
878,colors,0.584704
878,shadows,4.50048
878,frame_time_ms,8.09165
878,virtual_size,1172.88
878,allocated_size,1776.66
878,color_size,3365.59
878,color_size undo_redo,0
879,paths,2.99008
879,colors,0.595968
879,shadows,4.81792
879,frame_time_ms,8.40397
879,virtual_size,1172.88
879,allocated_size,1776.66
879,color_size,3365.59
879,color_size undo_redo,0
880,paths,3.03923
880,colors,0.607232
880,shadows,4.90496
880,frame_time_ms,8.55142
880,virtual_size,1172.88
880,allocated_size,1776.66
880,color_size,3365.59
880,color_size undo_redo,0
881,paths,3.27782
881,colors,0.60416
881,shadows,4.87424
881,frame_time_ms,8.75622
881,virtual_size,1172.88
881,allocated_size,1776.66
881,color_size,3365.59
881,color_size undo_redo,0
882,paths,3.54099
882,colors,0.60928
882,shadows,4.9664
882,frame_time_ms,9.11667
882,virtual_size,1172.88
882,allocated_size,1776.66
882,color_size,3365.59
882,color_size undo_redo,0
883,paths,2.96214
883,colors,0.598016
883,shadows,5.11898
883,frame_time_ms,8.67914
883,virtual_size,1172.88
883,allocated_size,1776.66
883,color_size,3365.59
883,color_size undo_redo,0
884,paths,2.6368
884,colors,0.603136
884,shadows,4.51661
884,frame_time_ms,7.75654
884,virtual_size,1172.88
884,allocated_size,1776.66
884,color_size,3365.59
884,color_size undo_redo,0
885,paths,2.57536
885,colors,0.598016
885,shadows,4.97542
885,frame_time_ms,8.1488
885,virtual_size,1172.88
885,allocated_size,1776.66
885,color_size,3365.59
885,color_size undo_redo,0
886,paths,2.98496
886,colors,0.599968
886,shadows,4.77386
886,frame_time_ms,8.35878
886,virtual_size,1172.88
886,allocated_size,1776.66
886,color_size,3365.59
886,color_size undo_redo,0
887,paths,2.82419
887,colors,0.5888
887,shadows,4.4841
887,frame_time_ms,7.89709
887,virtual_size,1172.88
887,allocated_size,1776.66
887,color_size,3365.59
887,color_size undo_redo,0
888,paths,2.55488
888,colors,0.598016
888,shadows,4.80461
888,frame_time_ms,7.9575
888,virtual_size,1172.88
888,allocated_size,1776.66
888,color_size,3365.59
888,color_size undo_redo,0
889,paths,2.52621
889,colors,0.605184
889,shadows,4.91213
889,frame_time_ms,8.04352
889,virtual_size,1172.88
889,allocated_size,1776.66
889,color_size,3365.59
889,color_size undo_redo,0
890,paths,3.16419
890,colors,0.607232
890,shadows,4.80861
890,frame_time_ms,8.58003
890,virtual_size,1172.88
890,allocated_size,1776.66
890,color_size,3365.59
890,color_size undo_redo,0
891,paths,2.83853
891,colors,0.611264
891,shadows,4.92544
891,frame_time_ms,8.37523
891,virtual_size,1172.88
891,allocated_size,1776.66
891,color_size,3365.59
891,color_size undo_redo,0
892,paths,2.55766
892,colors,0.596992
892,shadows,4.916
892,frame_time_ms,8.07066
892,virtual_size,1172.88
892,allocated_size,1776.66
892,color_size,3365.59
892,color_size undo_redo,0
893,paths,2.57741
893,colors,0.60928
893,shadows,5.16301
893,frame_time_ms,8.3497
893,virtual_size,1172.88
893,allocated_size,1776.66
893,color_size,3365.59
893,color_size undo_redo,0
894,paths,3.21638
894,colors,0.615136
894,shadows,5.03808
894,frame_time_ms,8.8696
894,virtual_size,1172.88
894,allocated_size,1776.66
894,color_size,3365.59
894,color_size undo_redo,0
895,paths,3.11603
895,colors,0.600064
895,shadows,4.91213
895,frame_time_ms,8.62822
895,virtual_size,1172.88
895,allocated_size,1776.66
895,color_size,3365.59
895,color_size undo_redo,0
896,paths,3.27373
896,colors,0.60928
896,shadows,4.91418
896,frame_time_ms,8.79718
896,virtual_size,1172.88
896,allocated_size,1776.66
896,color_size,3365.59
896,color_size undo_redo,0
897,paths,2.68493
897,colors,0.600064
897,shadows,4.91315
897,frame_time_ms,8.19814
897,virtual_size,1172.88
897,allocated_size,1776.66
897,color_size,3365.59
897,color_size undo_redo,0
898,paths,2.70016
898,colors,0.608256
898,shadows,5.11082
898,frame_time_ms,8.41923
898,virtual_size,1172.88
898,allocated_size,1776.66
898,color_size,3365.59
898,color_size undo_redo,0
899,paths,3.01462
899,colors,0.610304
899,shadows,5.04707
899,frame_time_ms,8.672
899,virtual_size,1172.88
899,allocated_size,1776.66
899,color_size,3365.59
899,color_size undo_redo,0
900,paths,3.31674
900,colors,0.610304
900,shadows,5.2225
900,frame_time_ms,9.14954
900,virtual_size,1172.88
900,allocated_size,1776.66
900,color_size,3365.59
